match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
408358,1,Martin Dubravka,Slovakia,31.0,GK,5500000.0,True,False,90,0,0,0,0,0,False,False
408358,19,Javi Manquillo,Spain,26.0,CB,4000000.0,True,False,90,0,0,0,0,0,False,False
408358,18,Federico Fernandez,Argentina,31.0,CB,5500000.0,True,False,90,0,0,0,0,0,True,False
408358,28,Danny Rose,England,30.0,CB,16000000.0,True,True,74,0,0,0,0,0,False,False
408358,23,Valentino Lazaro,Austria,24.0,RM,15000000.0,True,False,90,0,0,0,0,0,False,False
408358,8,Jonjo Shelvey,England,28.0,CM,14500000.0,True,False,90,0,0,0,0,1,False,False
408358,42,Nabil Bentaleb,Algeria,25.0,CM,4000000.0,True,True,49,0,0,0,0,0,False,False
408358,24,Miguel Almirón,Paraguay,26.0,AM,16000000.0,True,True,70,0,0,0,0,0,False,False
408358,11,Matt Ritchie,Scotland,30.0,LM,9500000.0,True,False,90,0,0,0,0,0,False,False
408358,10,Allan Saint-Maximin,France,23.0,SS,20000000.0,True,True,45,0,0,0,0,0,False,False
408358,12,Dwight Gayle,England,30.0,CF,9500000.0,True,True,70,1,0,0,0,0,False,False
408358,7,Andy Carroll,England,31.0,CF,3200000.0,False,True,20,0,0,0,0,0,False,False
408358,9,Joelinton,Brazil,23.0,CF,20000000.0,False,True,45,0,0,0,0,0,False,False
408358,13,Yoshinori Muto,Japan,28.0,CF,5500000.0,False,False,0,0,0,0,0,0,False,False
408358,14,Isaac Hayden,England,25.0,DM,8000000.0,False,True,20,0,0,0,0,0,False,False
408358,22,DeAndre Yedlin,United States,27.0,RB,6500000.0,False,False,0,0,0,0,0,0,False,False
408356,1,Kasper Schmeichel,Denmark,33.0,GK,9500000.0,True,False,90,0,0,0,0,0,False,False
408358,26,Karl Darlow,England,29.0,GK,2400000.0,False,False,0,0,0,0,0,0,False,False
408356,2,James Justin,England,22.0,CB,3600000.0,True,False,90,0,0,0,0,0,False,False
408356,5,Wes Morgan,Jamaica,36.0,CB,1200000.0,True,False,90,0,0,0,0,0,False,False
408354,31,Vicente Guaita,Spain,33.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
408358,36,Sean Longstaff,England,22.0,CM,17500000.0,False,True,41,0,0,0,0,0,False,False
408356,6,Jonny Evans,Northern Ireland,32.0,CB,12000000.0,True,False,94,0,0,0,0,0,True,True
408354,2,Joel Ward,England,30.0,RB,3200000.0,True,False,90,0,0,0,0,0,False,False
408358,49,Kelland Watts,England,20.0,CB,,False,True,16,0,0,0,0,0,False,False
408356,11,Marc Albrighton,England,30.0,RM,8000000.0,True,True,73,0,0,0,0,0,False,False
408358,60,Jack Young,England,19.0,CM,,False,False,0,0,0,0,0,0,False,False
408354,8,Cheikhou Kouyaté,Senegal,30.0,CB,8000000.0,True,False,90,0,0,0,0,0,True,False
408355,1,Jordan Pickford,England,26.0,GK,28000000.0,True,False,90,0,0,0,0,0,False,False
408356,20,Hamza Choudhury,England,22.0,CM,8000000.0,True,True,73,0,0,0,0,0,False,False
408354,6,Scott Dann,England,33.0,CB,2800000.0,True,False,90,0,0,0,0,0,False,False
408356,25,Onyinye Wilfred Ndidi,Nigeria,23.0,DM,36000000.0,True,False,90,0,0,0,0,0,False,False
408352,1,Nick Pope,England,28.0,GK,9500000.0,True,False,90,0,0,0,0,0,False,False
408354,39,Tyrick Mitchell,England,20.0,LB,,True,False,90,0,0,0,0,0,True,False
408354,10,Andros Townsend,England,29.0,RW,12000000.0,True,False,90,0,0,0,0,0,False,False
408356,8,Youri Tielemans,Belgium,23.0,AM,44000000.0,True,True,73,0,0,0,0,0,False,False
408354,22,James McCarthy,Ireland,29.0,CM,2800000.0,True,False,90,0,0,0,0,0,True,False
408357,31,Ederson,Brazil,26.0,GK,56000000.0,True,False,90,0,0,0,0,0,False,False
408352,26,Phil Bardsley,Scotland,35.0,RB,800000.0,True,False,90,0,0,0,0,0,True,False
408355,23,Seamus Coleman,Ireland,31.0,RB,9500000.0,True,True,58,0,0,0,0,0,False,False
408355,5,Michael Keane,England,27.0,CB,20000000.0,True,False,90,0,0,0,0,0,True,False
408356,56,Luke Thomas,England,19.0,LM,,True,True,88,0,0,0,0,0,False,False
408357,2,Kyle Walker,England,30.0,RB,40000000.0,True,False,90,0,0,0,0,1,False,False
408356,14,Kelechi Iheanacho,Nigeria,23.0,CF,12000000.0,True,True,58,0,0,0,0,0,False,False
408355,32,Jarrad Branthwaite,England,18.0,CB,,True,False,90,0,0,0,0,0,False,False
408352,28,Kevin Long,Ireland,29.0,CB,1600000.0,True,False,90,0,0,0,0,0,False,False
408354,18,James McArthur,Scotland,32.0,CM,4800000.0,True,True,70,0,0,0,0,0,False,False
408357,50,Eric Garcia,Spain,19.0,CB,6300000.0,True,True,45,0,0,0,0,0,False,False
408352,5,James Tarkowski,England,27.0,CB,20000000.0,True,False,90,0,0,0,0,0,False,False
408356,9,Jamie Vardy,England,33.0,CF,16000000.0,True,False,90,0,0,0,0,0,True,False
408354,15,Jeffrey Schlupp,Ghana,27.0,LM,9500000.0,True,True,85,1,0,0,0,0,False,False
408356,7,Demarai Gray,Jamaica,24.0,LW,14500000.0,False,True,17,0,0,0,0,0,False,False
408357,14,Aymeric Laporte,Spain,26.0,CB,60000000.0,True,False,90,0,0,0,0,0,False,False
408355,12,Lucas Digne,France,27.0,LB,28000000.0,True,True,70,0,0,0,0,0,False,False
408357,27,João Cancelo,Portugal,26.0,LB,36000000.0,True,False,90,0,0,0,0,0,True,False
408355,21,André Gomes,Portugal,26.0,DM,22500000.0,True,False,90,0,0,0,0,0,False,False
408352,23,Erik Pieters,Netherlands,31.0,LB,4000000.0,True,False,90,0,0,0,0,1,True,False
408355,26,Tom Davies,England,22.0,DM,16000000.0,True,True,70,0,0,0,0,0,False,False
408355,11,Theo Walcott,England,31.0,RW,12000000.0,True,True,58,0,0,0,0,1,False,False
408356,12,Danny Ward,Wales,27.0,GK,6500000.0,False,False,0,0,0,0,0,0,False,False
408352,7,Johann Berg Gudmundsson,Iceland,29.0,RW,8000000.0,True,True,75,0,0,0,0,0,False,False
408354,9,Jordan Ayew,Ghana,28.0,CF,6500000.0,True,False,90,0,0,0,0,1,False,False
408355,10,Gylfi Sigurdsson,Iceland,30.0,AM,22500000.0,True,False,90,0,0,0,0,0,False,False
408357,17,Kevin De Bruyne,Belgium,29.0,CM,120000000.0,True,False,90,2,0,0,0,1,False,False
408356,15,Harvey Barnes,England,22.0,LW,17500000.0,False,True,17,0,0,0,0,0,False,False
408355,7,Richarlison,Brazil,23.0,LW,52000000.0,True,False,90,0,0,0,0,0,False,False
408357,16,Rodri,Spain,24.0,DM,64000000.0,True,True,45,0,0,0,0,0,False,False
408355,27,Moise Kean,Italy,20.0,CF,25000000.0,True,True,70,1,0,0,0,0,False,False
408357,21,David Silva,Spain,34.0,CM,12000000.0,True,True,85,0,0,0,0,0,False,False
408355,3,Leighton Baines,England,35.0,LB,1600000.0,False,True,20,0,0,0,0,0,False,False
408354,11,Wilfried Zaha,Cote d'Ivoire,27.0,CF,44000000.0,True,False,90,0,0,0,0,0,False,False
408356,17,Ayoze Pérez,Spain,26.0,LW,24000000.0,False,True,32,0,0,0,0,0,False,False
408355,9,Dominic Calvert-Lewin,England,23.0,CF,24000000.0,False,True,20,0,0,0,0,0,False,False
408357,7,Raheem Sterling,England,25.0,RW,128000000.0,True,False,90,1,0,0,0,0,False,False
408354,4,Luka Milivojevic,Serbia,29.0,DM,20000000.0,False,True,5,0,0,0,0,0,False,False
408352,18,Ashley Westwood,England,30.0,CM,5500000.0,True,False,90,0,0,0,0,0,False,False
408356,22,Matthew James,England,29.0,CM,1200000.0,False,False,0,0,0,0,0,0,False,False
408355,19,Djibril Sidibe,France,27.0,RB,9500000.0,False,True,32,0,0,0,0,0,False,False
408352,8,Josh Brownhill,England,24.0,CM,5500000.0,True,False,90,0,0,0,0,0,True,False
408357,9,Gabriel Jesus,Brazil,23.0,CF,56000000.0,True,False,90,1,0,0,0,0,False,False
408354,7,Max Meyer,Germany,24.0,AM,8000000.0,False,False,0,0,0,0,0,0,False,False
408352,11,Dwight McNeil,England,20.0,LW,18000000.0,True,False,90,0,0,0,0,0,False,False
408357,47,Phil Foden,England,20.0,LM,27000000.0,True,True,45,0,0,0,0,0,False,False
408352,9,Chris Wood,New Zealand,28.0,CF,14500000.0,True,False,90,1,0,0,0,0,False,False
408357,5,John Stones,England,26.0,CB,36000000.0,False,False,0,0,0,0,0,0,False,False
408356,24,Nampalys Mendy,Senegal,28.0,DM,5500000.0,False,False,0,0,0,0,0,0,False,False
408354,13,Wayne Hennessey,Wales,33.0,GK,2400000.0,False,False,0,0,0,0,0,0,False,False
408355,20,Bernard,Brazil,27.0,AM,16000000.0,False,True,20,0,0,0,0,0,False,False
408357,8,IIkay Gündogan,Germany,29.0,DM,40000000.0,False,True,45,0,0,0,0,0,False,False
408356,26,Dennis Praet,Belgium,26.0,CM,19000000.0,False,True,17,0,0,0,0,0,False,False
408355,22,Maarten Stekelenburg,Netherlands,37.0,GK,550000.0,False,False,0,0,0,0,0,0,False,False
408354,34,Martin Kelly,England,30.0,RB,2800000.0,False,False,0,0,0,0,0,0,False,False
408357,11,Oleksandr Zinchenko,Ukraine,23.0,LB,24000000.0,False,False,0,0,0,0,0,0,False,False
408356,29,Ryan Bennett,England,30.0,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
408357,20,Bernardo Silva,Portugal,25.0,AM,80000000.0,False,True,5,0,0,0,0,0,False,False
408355,31,João Manuel Neves Virgínia,Portugal,20.0,GK,150000.0,False,False,0,0,0,0,0,0,False,False
408357,22,Benjamin Mendy,France,26.0,LB,28000000.0,False,False,0,0,0,0,0,0,False,False
408352,19,Jay Rodriguez,England,30.0,CF,4800000.0,True,True,78,0,0,0,0,0,False,False
408355,34,Beni Baningime,DR Congo,21.0,CM,1300000.0,False,False,0,0,0,0,0,0,False,False
408356,45,George Hirst,England,21.0,CF,450000.0,False,True,2,0,0,0,0,0,False,False
408354,35,Sam Woods,England,21.0,CB,75000.0,False,False,0,0,0,0,0,0,False,False
408357,25,Fernandinho,Brazil,35.0,CB,8000000.0,False,True,45,0,0,0,0,0,False,False
408355,42,Anthony Gordon,England,19.0,RW,1300000.0,False,True,32,0,0,0,0,0,False,False
408354,37,Nya Kirby,England,20.0,CM,,False,False,0,0,0,0,0,0,False,False
408357,26,Riyad Mahrez,Algeria,29.0,RW,48000000.0,False,True,45,1,0,0,0,0,False,False
408354,40,Brandon Pierrick,England,18.0,LW,,False,False,0,0,0,0,0,0,False,False
408355,50,Ellis Simms,England,19.0,CF,,False,False,0,0,0,0,0,0,False,False
408354,41,John-Kymani Gordon,England,17.0,CF,,False,False,0,0,0,0,0,0,False,False
408357,30,Nicolás Otamendi,Argentina,32.0,CB,14500000.0,False,False,0,0,0,0,0,0,False,False
408354,44,Jairo Riedewald,Netherlands,23.0,DM,3200000.0,False,True,20,0,0,0,0,0,False,False
408352,12,Robbie Brady,Ireland,28.0,RM,4800000.0,False,True,15,0,0,0,0,0,False,False
408357,33,Scott Carson,England,34.0,GK,800000.0,False,False,0,0,0,0,0,0,False,False
408352,15,Bailey Peacock-Farrell,Northern Ireland,23.0,GK,1200000.0,False,False,0,0,0,0,0,0,False,False
408352,27,Matej Vydra,Czech Republic,28.0,CF,4000000.0,False,True,12,0,0,0,0,0,False,False
408352,33,Max Thompson,England,18.0,RW,,False,False,0,0,0,0,0,0,False,False
408352,34,Jimmy Dunne,Ireland,22.0,CB,300000.0,False,False,0,0,0,0,0,0,False,False
408352,41,Josh Benson,England,20.0,CM,,False,False,0,0,0,0,0,0,False,False
408352,44,Mace Goodridge,England,20.0,CM,,False,False,0,0,0,0,0,0,False,False
408351,26,Emiliano Martinez,Argentina,27.0,GK,2800000.0,True,False,90,0,0,0,0,0,True,False
408351,15,Ainsley Maitland-Niles,England,22.0,RB,14500000.0,True,False,90,0,0,0,0,0,False,False
408352,45,Anthony Driscoll-Glennon,England,20.0,LB,,False,False,0,0,0,0,0,0,False,False
408352,47,Joel Mumbongo,Sweden,21.0,CF,,False,False,0,0,0,0,0,0,False,False
408351,16,Rob Holding,England,24.0,CB,9500000.0,True,False,90,0,0,0,0,0,True,False
408353,13,Willy Caballero,Argentina,38.0,GK,600000.0,True,False,90,0,0,0,0,0,False,False
408353,28,César Azpilicueta,Spain,30.0,CB,24000000.0,True,False,90,0,0,0,0,0,True,False
408351,23,David Luiz,Brazil,33.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
408353,15,Kurt Zouma,France,25.0,CB,28000000.0,True,False,90,0,0,0,0,0,False,False
408353,2,Antonio Rüdiger,Germany,27.0,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
408353,24,Reece James,England,20.0,RB,22500000.0,True,False,90,0,0,0,0,0,False,False
408351,3,Kieran Tierney,Scotland,23.0,LB,20000000.0,True,False,90,1,0,0,0,1,False,False
408353,5,Jorginho,Italy,28.0,DM,52000000.0,True,True,88,0,0,0,0,0,False,False
408351,8,Daniel Ceballos,Spain,23.0,CM,32000000.0,True,True,72,0,0,0,0,0,False,False
408353,17,Mateo Kovacic,Croatia,26.0,DM,36000000.0,True,True,85,0,0,0,0,0,False,False
408351,34,Granit Xhaka,Switzerland,27.0,DM,24000000.0,True,False,90,0,0,0,0,0,True,False
408353,3,Marcos Alonso,Spain,29.0,LB,20000000.0,True,False,90,0,0,0,0,0,False,False
408351,19,Nicolas Pepe,Cote d'Ivoire,25.0,RW,52000000.0,True,True,72,0,0,0,0,0,False,False
408353,19,Mason Mount,England,21.0,RW,40500000.0,True,True,85,1,0,0,0,1,False,False
408353,18,Olivier Giroud,France,33.0,CF,7000000.0,True,True,78,1,0,0,0,0,True,False
408351,28,Joe Willock,England,20.0,AM,16000000.0,True,True,57,0,0,0,0,0,False,False
408351,14,Pierre-Emerick Aubameyang,Gabon,31.0,LW,56000000.0,True,False,90,1,1,0,0,1,False,False
408351,9,Alexandre Lacazette,France,29.0,CF,48000000.0,True,True,57,0,0,0,0,0,False,False
408353,22,Christian Pulisic,United States,21.0,LW,54000000.0,True,True,78,0,0,0,0,0,False,False
408351,5,Sokratis Papastathopoulos,Greece,32.0,CB,14500000.0,False,False,0,0,0,0,0,0,False,False
408353,1,Kepa Arrizabalaga,Spain,25.0,GK,32000000.0,False,False,0,0,0,0,0,0,False,False
408353,4,Andreas Christensen,Denmark,24.0,CB,24000000.0,False,False,0,0,0,0,0,0,False,False
408351,11,Lucas Torreira,Uruguay,24.0,DM,36000000.0,False,True,18,0,0,0,0,0,False,False
408353,8,Ross Barkley,England,26.0,CM,21500000.0,False,True,2,0,0,0,0,0,False,False
408353,9,Tammy Abraham,England,22.0,CF,40000000.0,False,True,12,0,0,0,0,0,False,False
408351,17,Cédric Soares,Portugal,28.0,RB,8000000.0,False,False,0,0,0,0,0,0,False,False
408353,11,Pedro,Spain,32.0,RW,9500000.0,False,True,5,0,0,0,0,0,False,False
408353,12,Ruben Loftus-Cheek,England,24.0,CM,24000000.0,False,True,5,0,0,0,0,0,False,False
408351,24,Reiss Nelson,England,20.0,RW,12500000.0,False,True,18,0,0,0,0,0,False,False
408351,30,Edward Nketiah,England,21.0,CF,11000000.0,False,True,33,0,0,0,0,0,False,False
408353,20,Callum Hudson-Odoi,England,19.0,LW,31500000.0,False,True,12,0,0,0,0,0,False,False
408353,29,Fikayo Tomori,England,22.0,CB,16000000.0,False,False,0,0,0,0,0,0,False,False
408351,31,Sead Kolasinac,Bosnia-Herzegovina,27.0,CB,16000000.0,False,True,33,0,0,0,0,0,False,False
408353,33,Emerson,Italy,25.0,LB,24000000.0,False,False,0,0,0,0,0,0,False,False
408351,33,Matt Macey,England,25.0,GK,250000.0,False,False,0,0,0,0,0,0,False,False
408351,57,Matthew Smith,England,19.0,CM,,False,False,0,0,0,0,0,0,False,False
408351,77,Bukayo Saka,England,18.0,RW,20000000.0,False,False,0,0,0,0,0,0,False,False
408359,1,Alex McCarthy,England,30.0,GK,4000000.0,True,False,90,0,0,0,0,0,False,False
408359,24,Kyle Walker-Peters,England,23.0,RB,8000000.0,True,False,90,0,0,0,0,0,False,False
408359,5,Jack Stephens,England,26.0,CB,5500000.0,True,False,90,0,0,0,0,0,False,False
408359,4,Jannik Vestergaard,Denmark,27.0,CB,12000000.0,True,False,90,0,0,0,0,0,False,False
408359,21,Ryan Bertrand,England,30.0,LB,10500000.0,True,False,90,0,0,0,0,0,False,False
408359,17,Stuart Armstrong,Scotland,28.0,RM,6500000.0,True,True,30,0,0,0,0,0,False,False
408359,16,James Ward-Prowse,England,25.0,CM,14500000.0,True,False,90,0,0,0,0,0,False,False
408359,14,Oriol Romeu,Spain,28.0,DM,8000000.0,True,True,91,0,0,0,0,0,False,False
408359,22,Nathan Redmond,England,26.0,LW,16000000.0,True,False,90,0,0,0,0,0,False,False
408359,10,Che Adams,Scotland,24.0,CF,9500000.0,True,True,85,2,0,0,0,0,False,False
408359,9,Danny Ings,England,28.0,CF,17500000.0,True,False,90,0,1,0,0,0,False,False
408359,7,Shane Long,Ireland,33.0,CF,2800000.0,False,True,5,0,0,0,0,0,False,False
408359,20,Michael Obafemi,Ireland,20.0,CF,4500000.0,False,True,1,0,0,0,0,0,False,False
408359,27,William Smallbone,Ireland,20.0,CM,,False,True,60,0,0,0,0,1,False,False
408359,28,Angus Gunn,Scotland,24.0,GK,6500000.0,False,False,0,0,0,0,0,0,False,False
408359,29,Jake Vokins,England,20.0,LB,,False,False,0,0,0,0,0,0,False,False
408359,35,Jan Bednarek,Poland,24.0,CB,12000000.0,False,False,0,0,0,0,0,0,False,False
408359,38,Kevin Danso,Austria,21.0,CB,6300000.0,False,False,0,0,0,0,0,0,False,False
408359,43,Yan Valery,Tunisia,21.0,RB,6300000.0,False,False,0,0,0,0,0,0,False,False
408360,1,Lukasz Fabianski,Poland,35.0,GK,3200000.0,True,False,90,0,0,0,0,0,False,False
408360,24,Ryan Fredericks,England,27.0,RB,4000000.0,True,False,90,0,0,0,0,0,True,False
408360,23,Issa Diop,France,23.0,CB,28000000.0,True,False,90,0,0,0,0,0,False,False
408360,21,Angelo Ogbonna,Italy,32.0,CB,6500000.0,True,False,90,0,0,0,0,0,False,False
408360,53,Ben Johnson,England,20.0,LB,,True,False,90,0,0,0,0,0,False,False
408360,28,Tomas Soucek,Czech Republic,25.0,DM,12000000.0,True,False,90,0,0,0,0,0,False,False
408360,41,Declan Rice,England,21.0,DM,49500000.0,True,False,90,0,0,0,0,1,False,False
408360,17,Jarrod Bowen,England,23.0,RW,16000000.0,True,True,45,0,0,0,0,0,False,False
408360,16,Mark Noble,England,33.0,AM,4800000.0,True,True,87,0,0,0,0,0,False,False
408360,18,Pablo Fornals,Spain,24.0,LM,16000000.0,True,True,67,0,0,0,0,0,False,False
408360,30,Michail Antonio,Jamaica,30.0,CF,9500000.0,True,True,45,0,0,0,0,0,True,False
408360,4,Fabián Balbuena,Paraguay,28.0,CB,9500000.0,False,False,0,0,0,0,0,0,False,False
408360,7,Andriy Yarmolenko,Ukraine,30.0,RW,9500000.0,False,True,45,1,0,0,0,0,False,False
408360,8,Felipe Anderson,Brazil,27.0,AM,32000000.0,False,True,3,0,0,0,0,0,False,False
408360,10,Manuel Lanzini,Argentina,27.0,LM,16000000.0,False,True,23,0,0,0,0,0,False,False
408360,19,Jack Wilshere,England,28.0,CM,4800000.0,False,False,0,0,0,0,0,0,False,False
408360,22,Sébastien Haller,Cote d'Ivoire,26.0,CF,36000000.0,False,True,45,0,0,0,0,0,False,False
408360,32,Xande Silva,Portugal,23.0,RW,800000.0,False,False,0,0,0,0,0,0,False,False
408345,1,David De Gea,Spain,29.0,GK,40000000.0,True,False,90,0,0,0,0,0,False,False
408360,35,Darren Randolph,Ireland,33.0,GK,2800000.0,False,False,0,0,0,0,0,0,False,False
408345,24,Timothy Fosu-Mensah,Netherlands,22.0,RB,6300000.0,True,True,45,0,0,0,0,0,True,False
408360,54,Conor Coventry,Ireland,20.0,DM,,False,False,0,0,0,0,0,0,False,False
408345,2,Victor Lindelöf,Sweden,26.0,CB,28000000.0,True,False,90,0,0,0,0,0,False,False
408345,5,Harry Maguire,England,27.0,CB,56000000.0,True,False,90,0,0,0,0,0,False,False
408345,53,Brandon Williams,England,19.0,LB,11000000.0,True,False,90,0,0,0,0,0,False,False
408345,6,Paul Pogba,France,27.0,CM,80000000.0,True,False,90,0,0,0,0,0,False,False
408345,31,Nemanja Matic,Serbia,31.0,DM,16000000.0,True,False,90,0,0,0,0,0,False,False
408345,26,Mason Greenwood,England,18.0,RW,29000000.0,True,False,90,1,0,0,0,0,False,False
408345,18,Bruno Fernandes,Portugal,25.0,AM,48000000.0,True,False,90,0,0,0,0,0,True,False
408345,10,Marcus Rashford,England,22.0,LW,64000000.0,True,True,85,0,0,0,0,0,True,False
408345,9,Anthony Martial,France,24.0,CF,48000000.0,True,False,90,0,0,0,0,1,False,False
408345,8,Juan Mata,Spain,32.0,AM,9500000.0,False,False,0,0,0,0,0,0,False,False
408345,14,Jesse Lingard,England,27.0,AM,17500000.0,False,False,0,0,0,0,0,0,False,False
408345,17,Fred,Brazil,27.0,CM,17500000.0,False,False,0,0,0,0,0,0,False,False
408349,26,Ben Foster,England,37.0,GK,1200000.0,True,False,90,0,0,0,0,0,False,False
408345,20,Diogo Dalot,Portugal,21.0,RB,18000000.0,False,False,0,0,0,0,0,0,False,False
408349,6,Adrian Mariappa,Jamaica,33.0,RB,1600000.0,True,False,90,0,0,0,0,0,True,False
408349,27,Christian Kabasele,Belgium,29.0,CB,6500000.0,True,False,90,0,0,0,0,0,False,False
408349,4,Craig Dawson,England,30.0,CB,4800000.0,True,False,90,0,0,0,0,0,False,False
408345,21,Daniel James,Wales,22.0,RW,22500000.0,False,False,0,0,0,0,0,0,False,False
408345,22,Sergio Romero,Argentina,33.0,GK,2800000.0,False,False,0,0,0,0,0,0,False,False
408349,21,Kiko Femenía,Spain,29.0,LB,4800000.0,True,False,90,0,0,0,0,0,False,False
408345,25,Odion Ighalo,Nigeria,31.0,CF,5200000.0,False,True,5,0,0,0,0,0,False,False
408349,23,Ismaila Sarr,Senegal,22.0,RW,24500000.0,True,False,90,0,0,0,0,0,False,False
408349,16,Abdoulaye Doucouré,Mali,27.0,DM,20000000.0,True,True,82,0,0,0,0,0,False,False
408345,29,Aaron Wan-Bissaka,England,22.0,RB,32000000.0,False,True,45,0,0,0,0,0,False,False
408345,39,Scott McTominay,Scotland,23.0,DM,22500000.0,False,False,0,0,0,0,0,0,False,False
408349,8,Tom Cleverley,England,30.0,CM,4800000.0,True,False,90,0,0,0,0,0,False,False
408349,19,Will Hughes,England,25.0,CM,14500000.0,True,False,90,0,0,0,0,0,True,False
408349,37,Roberto Pereyra,Argentina,29.0,LM,9000000.0,True,True,87,0,0,0,0,0,False,False
408349,9,Troy Deeney,England,32.0,CF,6500000.0,True,True,67,0,0,0,0,0,False,False
408349,1,Heurelho Gomes,Brazil,39.0,GK,400000.0,False,False,0,0,0,0,0,0,False,False
408349,10,Danny Welbeck,England,29.0,CF,5500000.0,False,True,23,0,0,0,0,0,False,False
408349,11,Adam Masina,Morocco,26.0,LB,5500000.0,False,True,3,0,0,0,0,0,False,False
408349,14,Nathaniel Chalobah,England,25.0,DM,4800000.0,False,True,8,0,0,0,0,0,False,False
408349,15,Craig Cathcart,Northern Ireland,31.0,CB,4000000.0,False,False,0,0,0,0,0,0,False,False
408349,17,João Pedro Junqueira de Jesus,Brazil,18.0,CF,18000000.0,False,False,0,0,0,0,0,0,False,False
408349,18,Andre Gray,Jamaica,29.0,CF,9500000.0,False,False,0,0,0,0,0,0,False,False
408349,20,Domingos Quina,Portugal,20.0,CM,3200000.0,False,False,0,0,0,0,0,0,False,False
408349,33,Ignacio Pussetto,Argentina,24.0,RW,6500000.0,False,False,0,0,0,0,0,0,False,False
408347,1,Dean Henderson,England,23.0,GK,14500000.0,True,False,90,0,0,0,0,0,False,False
408347,6,Chris Basham,England,32.0,CB,2400000.0,True,True,83,0,0,0,0,0,False,False
408347,12,John Egan,Ireland,27.0,CB,9500000.0,True,False,90,0,0,0,0,0,False,False
408343,1,Mathew Ryan,Australia,28.0,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
408347,5,Jack O'Connell,England,26.0,CB,9500000.0,True,False,90,0,0,0,0,0,False,False
408343,2,Tariq Lamptey,Ghana,19.0,RB,3200000.0,True,True,86,0,0,0,0,0,False,False
408343,15,Adam Webster,England,25.0,CB,12000000.0,True,False,90,0,0,0,0,0,True,False
408343,5,Lewis Dunk,England,28.0,CB,16000000.0,True,False,90,0,0,0,0,0,False,False
408341,29,Pepe Reina,Spain,37.0,GK,650000.0,True,False,90,0,0,0,0,0,False,False
408347,2,George Baldock,Greece,27.0,RM,4800000.0,True,False,90,0,0,0,0,0,False,False
408344,1,Alisson Ramses Becker,Brazil,27.0,GK,72000000.0,True,False,90,0,0,0,0,0,False,False
408347,32,Sander Berge,Norway,22.0,CM,20000000.0,True,False,90,0,0,0,0,0,False,False
408347,16,Oliver Norwood,Northern Ireland,29.0,DM,6500000.0,True,True,69,0,0,0,0,0,True,False
408341,27,Ahmed Elmohamady,Egypt,32.0,RB,2000000.0,True,True,25,0,0,0,0,0,False,False
408344,66,Trent Alexander-Arnold,England,21.0,RB,99000000.0,True,False,90,1,0,0,0,1,False,False
408343,33,Dan Burn,England,28.0,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
408347,23,Ben Osborn,England,25.0,CM,2000000.0,True,True,60,0,0,0,0,0,False,False
408341,15,Ezri Konsa Ngoyo,England,22.0,CB,6500000.0,True,False,90,0,0,0,0,0,False,False
408344,12,Joe Gomez,England,23.0,CB,33500000.0,True,False,90,0,0,0,0,0,True,False
408343,8,Yves Bissouma,Mali,23.0,CM,9500000.0,True,True,73,0,0,0,0,0,True,False
408343,6,Dale Stephens,England,31.0,CM,4800000.0,True,False,90,0,0,0,0,0,True,False
408341,40,Tyrone Mings,England,27.0,CB,22500000.0,True,False,90,0,0,0,0,1,False,False
408347,3,Enda Stevens,Ireland,30.0,LM,5500000.0,True,False,90,0,0,0,0,0,False,False
408343,13,Pascal Groß,Germany,29.0,RM,9500000.0,True,True,58,0,0,0,0,0,True,False
408347,9,Oliver McBurnie,Scotland,24.0,CF,8000000.0,True,True,60,0,0,0,0,0,False,False
408344,4,Virgil van Dijk,Netherlands,29.0,CB,80000000.0,True,False,90,0,0,0,0,0,False,False
408341,18,Matt Targett,England,24.0,LB,10500000.0,True,False,90,0,0,0,0,0,True,False
408343,11,Leandro Trossard,Belgium,25.0,AM,13000000.0,True,False,90,0,0,0,0,0,False,False
408347,17,David McGoldrick,Ireland,32.0,CF,1600000.0,True,False,90,0,0,0,0,0,False,False
408347,4,John Fleck,Scotland,28.0,CM,6500000.0,False,True,30,0,0,0,0,0,False,False
408343,18,Aaron Mooy,Australia,29.0,LM,9500000.0,True,True,58,0,0,0,0,0,False,False
408347,7,John Lundstram,England,26.0,CM,8000000.0,False,True,21,0,0,0,0,0,False,False
408343,7,Neal Maupay,France,23.0,CF,17500000.0,True,True,73,0,0,0,0,0,False,False
408347,10,Billy Sharp,England,34.0,AM,1600000.0,False,True,30,0,0,0,0,0,False,False
408343,4,Shane Duffy,Ireland,28.0,RB,9500000.0,False,True,4,0,0,0,0,0,False,False
408344,26,Andrew Robertson,Scotland,26.0,LB,64000000.0,True,False,90,0,0,0,0,1,False,False
408347,15,Phil Jagielka,England,37.0,CB,800000.0,False,False,0,0,0,0,0,0,False,False
