match_id,number_player,name_player,nationality,age,position,transfer_fee,first_team,substitution,play_time,goals,penalty_goals,missed_penalty_goals,own_goals,assists,yellow_card,red_card
464875,20,Bernardo Silva,Portugal,28,AM,80000000.0,False,False,0,0,0,0,0,0,False,False
464879,32,Theo Walcott,England,33,RW,1800000.0,False,True,27,0,0,0,0,0,False,False
464877,15,Lopera Alex Moreno,Spain,29,LB,20000000.0,False,True,29,0,0,0,0,0,False,False
464875,21,Sergio Gómez Martin,Spain,22,LB,15000000.0,False,True,35,0,0,0,0,0,False,False
464877,16,Calum Chambers,England,28,CB,10000000.0,False,False,0,0,0,0,0,0,False,False
464875,26,Riyad Mahrez,Algeria,32,RW,30000000.0,False,True,18,0,0,0,0,0,False,False
464875,33,Scott Carson,England,37,GK,250000.0,False,False,0,0,0,0,0,0,False,False
464884,12,Keylor Navas,Costa Rica,36,GK,5000000.0,True,False,90,0,0,0,0,0,False,False
464877,18,Ashley Young,England,37,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
464884,7,Neco Williams,Wales,21,RB,18000000.0,True,False,90,0,0,0,0,0,False,False
464877,22,Jhon Durán,Colombia,19,CF,6000000.0,False,False,0,0,0,0,0,0,False,False
464884,4,Joe Worrall,England,26,CB,8000000.0,True,False,90,0,0,0,0,0,False,False
464877,32,Leander Dendoncker,Belgium,27,DM,22000000.0,False,False,0,0,0,0,0,0,False,False
464884,38,Felipe,Brazil,33,CB,3000000.0,True,False,90,0,0,0,0,0,False,False
464884,32,Renan Lodi,Brazil,24,LB,20000000.0,True,True,77,0,0,0,0,0,False,False
464877,38,Viljami Sinisalo,Finland,21,GK,200000.0,False,False,0,0,0,0,0,0,False,False
464884,23,Remo Freuler,Switzerland,30,DM,13000000.0,True,False,90,0,0,0,0,0,False,False
464877,48,Oliwer Zych,Poland,18,GK,50000.0,False,False,0,0,0,0,0,0,False,False
464884,6,Jonjo Shelvey,England,30,CM,7000000.0,True,True,67,0,0,0,0,0,False,False
464884,8,Jack Colback,England,33,DM,800000.0,True,False,90,0,0,0,0,0,False,False
464884,20,Brennan Johnson,Wales,21,SS,20000000.0,True,True,86,0,0,0,0,0,False,False
464884,10,Morgan Gibbs-White,England,23,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
464884,39,Chris Wood,New Zealand,31,CF,10000000.0,True,True,77,0,0,0,0,0,False,False
464884,5,Orel Mangala,Belgium,24,CM,12000000.0,False,False,0,0,0,0,0,0,False,False
464884,11,Jesse Lingard,England,30,AM,14000000.0,False,True,13,0,0,0,0,0,False,False
464884,13,Wayne Hennessey,Wales,36,GK,500000.0,False,False,0,0,0,0,0,0,False,False
464884,15,Harry Toffolo,England,27,LB,3500000.0,False,True,13,0,0,0,0,0,False,False
464884,16,Sam Surridge,England,24,CF,3500000.0,False,True,4,0,0,0,0,0,False,False
464884,25,Dennis Bonaventure,Nigeria,25,CF,12000000.0,False,False,0,0,0,0,0,0,False,False
464884,28,Danilo dos Santos de Oliveira,Brazil,21,DM,25000000.0,False,False,0,0,0,0,0,0,False,False
464884,31,Gustavo Henrique Furtado Scarpa,Brazil,29,AM,12000000.0,False,False,0,0,0,0,0,0,False,False
464884,34,André Ayew,Ghana,33,LW,2200000.0,False,True,23,0,0,0,0,0,False,False
464870,1,Danny Ward,Wales,29,GK,8000000.0,True,False,90,0,0,0,0,0,False,False
464870,27,Timoty Castagne,Belgium,27,RB,28000000.0,True,False,90,0,0,0,0,0,False,False
464870,15,Harry Souttar,Australia,24,CB,6000000.0,True,False,90,0,0,0,0,0,False,False
464870,3,Wout Faes,Belgium,24,CB,20000000.0,True,False,90,0,0,0,0,0,True,False
464870,16,Victor Kristiansen,Denmark,20,LB,4000000.0,True,False,90,0,0,0,0,0,False,False
464870,22,Kiernan Dewsbury-Hall,England,24,DM,20000000.0,True,True,59,0,0,0,0,0,False,False
464870,24,Nampalys Mendy,Senegal,30,DM,3500000.0,True,True,59,0,0,0,0,0,True,False
464870,37,Mateus Cardoso Lemos Martins,Brazil,23,RW,25000000.0,True,True,75,0,0,0,0,0,False,False
464870,10,James Maddison,England,26,AM,55000000.0,True,False,90,0,0,0,0,0,False,False
464870,7,Harvey Barnes,England,25,LW,32000000.0,True,False,90,0,0,0,0,0,False,False
464870,14,Kelechi Iheanacho,Nigeria,26,CF,17000000.0,True,True,75,0,0,0,0,0,False,False
464870,8,Youri Tielemans,Belgium,25,DM,40000000.0,False,True,31,0,0,0,0,0,False,False
464870,9,Jamie Vardy,England,36,CF,4000000.0,False,True,15,0,0,0,0,0,False,False
464870,18,Daniel Amartey,Ghana,28,CB,15000000.0,False,False,0,0,0,0,0,0,False,False
464870,20,Patson Daka,Zambia,24,CF,20000000.0,False,False,0,0,0,0,0,0,False,False
464870,21,Ricardo Pereira,Portugal,29,RB,12000000.0,False,False,0,0,0,0,0,0,False,False
464870,25,Onyinye Wilfred Ndidi,Nigeria,26,DM,40000000.0,False,False,0,0,0,0,0,0,False,False
464870,26,Dennis Praet,Belgium,28,RW,10000000.0,False,True,15,0,0,0,0,0,False,False
464870,31,Daniel Iversen,Denmark,25,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
464870,42,Boubakary Soumare,France,23,DM,25000000.0,False,True,31,0,0,0,0,0,False,False
464873,1,Lukasz Fabianski,Poland,37,GK,1000000.0,True,False,90,0,0,0,0,0,False,False
464873,24,Thilo Kehrer,Germany,26,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
464873,21,Angelo Ogbonna,Italy,34,CB,1000000.0,True,True,81,0,0,0,0,0,False,False
464873,27,Naif Aguerd,Morocco,26,CB,25000000.0,True,False,90,0,0,0,0,0,False,False
464873,5,Vladimir Coufal,Czech Republic,30,RM,9000000.0,True,False,90,0,0,0,0,0,False,False
464873,28,Tomas Soucek,Czech Republic,27,DM,45000000.0,True,False,90,0,0,0,0,0,False,False
464873,41,Declan Rice,England,24,DM,80000000.0,True,False,90,0,0,0,0,0,False,False
464873,33,Emerson,Italy,28,LM,12000000.0,True,True,82,0,0,0,0,0,False,False
464873,12,Flynn Downes,England,24,AM,8000000.0,True,True,72,0,0,0,0,0,False,False
464873,20,Jarrod Bowen,England,26,AM,42000000.0,True,False,90,0,0,0,0,0,False,False
464873,9,Michail Antonio,Jamaica,32,CF,9000000.0,True,True,72,0,0,0,0,0,True,False
464873,2,Ben Johnson,England,23,RB,12000000.0,False,True,9,0,0,0,0,0,False,False
464873,3,Aaron Cresswell,England,33,LB,2500000.0,False,False,0,0,0,0,0,0,False,False
464873,7,Gianluca Scamacca,Italy,24,CF,30000000.0,False,False,0,0,0,0,0,0,False,False
464873,8,Pablo Fornals,Spain,26,AM,25000000.0,False,True,8,0,0,0,0,0,False,False
464873,10,Manuel Lanzini,Argentina,30,AM,10000000.0,False,False,0,0,0,0,0,0,False,False
464873,13,Alphonse Areola,France,29,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
464873,18,Danny Ings,England,30,CF,16000000.0,False,True,18,0,0,0,0,0,False,False
464873,22,Said Benrahma,Algeria,27,LW,22000000.0,False,True,18,0,0,0,0,0,False,False
464873,70,Kaelan Casey,England,18,CB,,False,False,0,0,0,0,0,0,False,False
464865,1,Aaron Ramsdale,England,24,GK,30000000.0,True,False,90,0,0,0,0,0,False,False
464865,4,Ben White,England,25,RB,45000000.0,True,True,79,0,0,0,0,0,False,False
464865,12,William Saliba,France,21,CB,50000000.0,True,False,90,0,0,0,0,0,False,False
464865,6,Gabriel dos Santos Magalhães,Brazil,25,CB,40000000.0,True,False,90,0,0,0,0,0,False,False
464865,35,Oleksandr Zinchenko,Ukraine,26,LB,32000000.0,True,True,61,1,0,0,0,0,False,False
464865,8,Martin Ødegaard,Norway,24,CM,60000000.0,True,True,61,0,0,0,0,1,False,False
464865,20,Jorginho,Italy,31,DM,35000000.0,True,False,90,0,0,0,0,0,False,False
464865,34,Granit Xhaka,Switzerland,30,CM,28000000.0,True,True,94,0,0,0,0,0,True,False
464865,7,Bukayo Saka,England,21,RW,100000000.0,True,False,90,1,0,0,0,0,True,False
464865,14,Edward Nketiah,England,23,CF,18000000.0,True,False,90,0,0,0,0,0,False,False
464865,19,Leandro Trossard,Belgium,28,LW,30000000.0,True,True,68,0,0,0,0,0,False,False
464865,3,Kieran Tierney,Scotland,25,LB,30000000.0,False,True,3,0,0,0,0,0,False,False
464865,10,Emile Smith-Rowe,England,22,AM,38000000.0,False,False,0,0,0,0,0,0,False,False
464865,11,Gabriel Martinelli,Brazil,21,LW,60000000.0,False,True,22,1,0,0,0,0,False,False
464865,15,Jakub Kiwior,Poland,23,CB,8000000.0,False,False,0,0,0,0,0,0,False,False
464865,16,Rob Holding,England,27,CB,10000000.0,False,True,4,0,0,0,0,0,False,False
464865,18,Takehiro Tomiyasu,Japan,24,RB,25000000.0,False,True,11,0,0,0,0,0,False,False
464865,21,Fabio Daniel Vieira,Portugal,22,AM,30000000.0,False,True,11,0,0,0,0,1,False,False
464865,24,Reiss Nelson,England,23,RW,7000000.0,False,False,0,0,0,0,0,0,False,False
464865,30,Matt Turner,United States,28,GK,5000000.0,False,False,0,0,0,0,0,0,False,False
464866,13,Vicente Guaita,Spain,36,GK,1500000.0,True,False,90,0,0,0,0,0,False,False
464866,17,Nathaniel Clyne,England,31,RB,3000000.0,True,False,90,0,0,0,0,0,False,False
464872,31,Ederson,Brazil,29,GK,45000000.0,True,False,90,0,0,0,0,0,False,False
464866,16,Joachim Andersen,Denmark,26,CB,32000000.0,True,False,90,0,0,0,0,0,True,False
464866,6,Marc Guehi,England,22,CB,35000000.0,True,False,90,0,0,0,0,0,False,False
464872,2,Kyle Walker,England,32,CB,15000000.0,True,False,90,0,0,0,0,0,False,False
464872,3,Rúben Alves Dias,Portugal,25,CB,75000000.0,True,False,90,0,0,0,0,0,False,False
464872,14,Aymeric Laporte,Spain,28,CB,38000000.0,True,False,90,0,0,0,0,0,False,False
464866,3,Tyrick Mitchell,England,23,LB,28000000.0,True,True,82,0,0,0,0,0,False,False
464872,16,Rodri,Spain,26,DM,80000000.0,True,False,90,0,0,0,0,0,False,False
464869,1,Illan Meslier,France,22,GK,22000000.0,True,False,90,0,0,0,0,0,False,False
464866,7,Michael Olise,France,21,RW,22000000.0,True,True,80,0,0,0,0,1,False,False
464872,20,Bernardo Silva,Portugal,28,DM,80000000.0,True,False,90,1,0,0,0,0,False,False
464869,2,Luke Ayling,England,31,RB,2000000.0,True,False,90,0,0,0,0,0,False,False
464869,5,Robin Koch,Germany,26,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
464869,39,Maximilian Wöber,Austria,25,CB,12000000.0,True,True,45,0,0,0,0,0,False,False
464866,28,Cheick Oumar Doucoure,Mali,23,DM,30000000.0,True,False,90,0,0,0,0,0,False,False
464872,47,Phil Foden,England,22,RM,110000000.0,True,True,89,0,0,0,0,0,False,False
464866,8,Albert-Mboyo Sambi Lokonga,Belgium,23,DM,15000000.0,True,True,63,0,0,0,0,0,False,False
464872,17,Kevin De Bruyne,Belgium,31,AM,80000000.0,True,True,88,0,0,0,0,0,False,False
464872,8,IIkay Gündogan,Germany,32,AM,25000000.0,True,False,90,0,0,0,0,0,False,False
464872,10,Jack Grealish,England,27,LM,70000000.0,True,False,90,0,0,0,0,1,False,False
464869,3,Héctor Júnior Firpo Adamés,Dominican Republic,26,LB,12000000.0,True,False,90,0,0,0,0,0,False,False
464869,28,Weston McKennie,United States,24,CM,21000000.0,True,True,78,0,0,0,0,0,True,False
464866,15,Jeffrey Schlupp,Ghana,30,LM,8000000.0,True,False,90,0,0,0,0,0,False,False
464872,9,Erling Haaland,Norway,22,CF,170000000.0,True,False,90,0,0,0,0,0,False,False
464869,12,Tyler Adams,United States,24,DM,17000000.0,True,False,90,0,0,0,0,0,True,False
464872,4,Kalvin Phillips,England,27,DM,45000000.0,False,False,0,0,0,0,0,0,False,False
464872,6,Nathan Aké,Netherlands,28,CB,30000000.0,False,True,1,0,0,0,0,0,False,False
464869,10,Crysencio Summerville,Netherlands,21,RW,4000000.0,True,True,61,0,0,0,0,0,False,False
464872,18,Stefan Ortega Moreno,Germany,30,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
464866,9,Jordan Ayew,Ghana,31,AM,6000000.0,True,False,90,0,0,0,0,0,True,False
464866,14,Jean-Philippe Mateta,France,25,CF,9000000.0,True,True,80,0,0,0,0,0,False,False
464866,4,Luka Milivojevic,Serbia,31,DM,2500000.0,False,False,0,0,0,0,0,0,False,False
464869,11,Jack Harrison,England,26,AM,25000000.0,True,True,86,0,0,0,0,0,False,False
464866,10,Eberechi Eze,England,24,AM,30000000.0,False,True,27,1,0,0,0,0,False,False
464872,19,Julián Álvarez,Argentina,23,CF,50000000.0,False,True,2,0,0,0,0,0,False,False
464866,18,James McArthur,Scotland,35,CM,700000.0,False,False,0,0,0,0,0,0,False,False
464869,29,Degnand Wilfried Gnonto,Italy,19,LW,10000000.0,True,False,90,0,0,0,0,0,True,False
464872,21,Sergio Gómez Martin,Spain,22,LB,15000000.0,False,False,0,0,0,0,0,0,False,False
464866,19,Will Hughes,England,27,CM,5000000.0,False,False,0,0,0,0,0,0,False,False
464866,22,Odsonne Edouard,France,25,CF,17000000.0,False,True,10,0,0,0,0,0,False,False
464872,25,Manuel Akanji,Switzerland,27,CB,30000000.0,False,False,0,0,0,0,0,0,False,False
464869,9,Patrick Bamford,England,29,CF,12000000.0,True,False,90,0,0,0,0,0,False,False
464872,26,Riyad Mahrez,Algeria,31,RW,30000000.0,False,False,0,0,0,0,0,0,False,False
464872,80,Cole Palmer,England,20,AM,15000000.0,False,False,0,0,0,0,0,0,False,False
464866,26,Chris Richards,United States,22,CB,12000000.0,False,True,8,0,0,0,0,0,False,False
464872,82,Rico Lewis,England,18,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
464868,31,Gavin Bazunu,Ireland,20,GK,15000000.0,True,False,90,0,0,0,0,0,False,False
464866,29,Naouirou Ahamada,France,20,CM,5500000.0,False,True,10,0,0,0,0,0,False,False
464869,6,Liam Cooper,Scotland,31,CB,5000000.0,False,False,0,0,0,0,0,0,False,False
464866,41,Joseph Whitworth,England,18,GK,250000.0,False,False,0,0,0,0,0,0,False,False
464869,7,Brenden Aaronson,United States,22,AM,30000000.0,False,True,29,0,0,0,0,0,False,False
464868,3,Ainsley Maitland-Niles,England,25,RB,8000000.0,True,True,95,0,0,0,0,0,False,False
464868,35,Jan Bednarek,Poland,26,CB,18000000.0,True,False,90,0,0,0,0,0,False,False
464867,17,Bernd Leno,Germany,30,GK,10000000.0,True,False,90,0,0,0,0,0,False,False
464869,18,Darko Gyabi,England,19,CM,3000000.0,False,False,0,0,0,0,0,0,False,False
464868,37,Armel Kotchap,Germany,21,CB,18000000.0,True,False,90,0,0,0,0,0,True,False
464866,44,Jairo Riedewald,Netherlands,26,DM,4000000.0,False,False,0,0,0,0,0,0,False,False
464869,22,Joel,Spain,32,GK,1200000.0,False,False,0,0,0,0,0,0,False,False
464868,15,Romain Perraud,France,25,LB,10000000.0,True,False,90,0,0,0,0,0,True,False
464867,2,Kenny Tete,Netherlands,27,RB,7000000.0,True,False,90,0,0,0,0,0,False,False
464869,24,Georginio Rutter,France,20,CF,16000000.0,False,True,12,0,0,0,0,0,False,False
464867,31,Issa Diop,France,26,CB,15000000.0,True,False,90,0,0,0,0,0,True,False
464867,13,Tim Ream,United States,35,CB,1000000.0,True,False,90,0,0,0,0,0,False,False
464868,17,Stuart Armstrong,Scotland,30,LM,6000000.0,True,True,59,0,0,0,0,0,True,False
464867,33,Antonee Robinson,United States,25,LB,10000000.0,True,False,90,0,0,0,0,0,True,False
464868,8,James Ward-Prowse,England,28,CM,35000000.0,True,False,90,1,0,0,0,0,True,False
464869,25,Rasmus Nissen Kristensen,Denmark,25,RB,15000000.0,False,True,45,0,0,0,0,0,False,False
464867,6,Harrison Reed,England,28,DM,15000000.0,True,False,90,0,0,0,0,0,False,False
464868,45,Romeo Lavia,Belgium,19,CM,25000000.0,True,True,87,0,0,0,0,0,True,False
464869,34,Diogo Pinheiro Monteiro,Portugal,18,CB,500000.0,False,False,0,0,0,0,0,0,False,False
464869,42,Sam Greenwood,England,21,AM,4000000.0,False,True,4,0,0,0,0,0,False,False
464869,49,Mateo Fernández,England,19,CF,,False,False,0,0,0,0,0,0,False,False
464867,26,João Maria Lobo Alves Palhinha Gonçalves,Portugal,27,DM,28000000.0,True,False,90,0,0,0,0,0,True,False
464867,8,Harry Wilson,Wales,25,RM,17000000.0,True,True,62,0,0,0,0,0,False,False
464868,24,Mohamed Elyounoussi,Norway,28,RM,12000000.0,True,True,87,0,0,0,0,0,False,False
464867,18,Andreas Pereira,Brazil,27,AM,13000000.0,True,True,82,0,0,0,0,0,False,False
464867,20,Willian,Brazil,34,LM,3000000.0,True,False,90,0,0,0,0,0,True,False
464867,14,Bobby Reid,Jamaica,30,CF,7000000.0,True,False,90,0,0,0,0,0,False,False
464867,1,Marek Rodák,Slovakia,26,GK,3500000.0,False,False,0,0,0,0,0,0,False,False
464868,20,Kamaldeen Sulemana,Ghana,21,CF,18000000.0,True,True,59,0,0,0,0,0,False,False
464867,3,Layvin Kurzawa,France,30,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
464867,4,Tosin Adarabioyo,England,25,CB,18000000.0,False,False,0,0,0,0,0,0,False,False
464867,5,Shane Duffy,Ireland,31,CB,2500000.0,False,False,0,0,0,0,0,0,False,False
464868,12,Ebere Paul Onuachu,Nigeria,28,CF,15000000.0,True,True,59,0,0,0,0,0,False,False
464868,2,Kyle Walker-Peters,England,25,RB,25000000.0,False,False,0,0,0,0,0,0,False,False
464868,4,Lyanco Evangelista Silveira Neves Vojnovic,Brazil,26,CB,4000000.0,False,True,5,0,0,0,0,0,False,False
464867,11,Manor Solomon,Israel,23,LW,18000000.0,False,True,8,1,0,0,0,0,False,False
464868,9,Adam Armstrong,England,26,CF,15000000.0,False,True,31,0,0,0,0,0,False,False
464867,12,Cédric Soares,Portugal,31,RB,4000000.0,False,False,0,0,0,0,0,0,False,False
464867,21,Daniel James,Wales,25,RW,16000000.0,False,False,0,0,0,0,0,0,False,False
464867,28,Sasa Lukic,Serbia,26,CM,13000000.0,False,False,0,0,0,0,0,0,False,False
464867,30,Carlos Vinicius Alves Morais,Brazil,27,CF,5000000.0,False,True,28,0,0,0,0,1,True,False
464868,13,Willy Caballero,Argentina,41,GK,200000.0,False,False,0,0,0,0,0,0,False,False
464868,18,Sékou Mara,France,20,CF,12000000.0,False,True,31,0,0,0,0,0,True,False
464868,19,Moussa Djenepo,Mali,24,LW,10000000.0,False,False,0,0,0,0,0,0,False,False
464868,26,Carlos Alcaraz,Argentina,20,CM,8500000.0,False,True,3,0,0,0,0,0,False,False
464868,27,Ibrahima Diallo,France,23,DM,8000000.0,False,True,3,0,0,0,0,0,False,False
464868,32,Theo Walcott,England,33,RW,1800000.0,False,True,31,0,0,0,0,0,False,False
464874,13,Neto,Brazil,33,GK,2500000.0,True,False,90,0,0,0,0,0,False,False
464874,15,Adam Smith,England,31,RB,1500000.0,True,False,90,0,0,0,0,0,True,False
464874,3,Jack Stephens,England,29,CB,5000000.0,True,False,90,0,0,0,0,0,False,False
464874,25,Marcos Senesi,Argentina,25,CB,17000000.0,True,False,90,0,0,0,0,0,True,False
464874,33,Jordan Zemura,Zimbabwe,23,LB,4000000.0,True,True,85,0,0,0,0,0,False,False
464874,8,Jefferson Lerma,Colombia,28,DM,15000000.0,True,True,45,0,0,0,0,0,False,False
464874,29,Philip Billing,Denmark,26,DM,18000000.0,True,False,90,0,0,0,0,0,True,False
464874,11,Dango Ouattara,Burkina Faso,21,RM,10000000.0,True,True,58,0,0,0,0,0,False,False
464874,22,Hamed Junior Traore,Cote d'Ivoire,23,AM,22000000.0,True,True,81,0,0,0,0,0,False,False
464874,16,Marcus Tavernier,England,23,LM,15000000.0,True,True,57,1,0,0,0,0,False,False
464874,9,Dominic Solanke,England,25,CF,18000000.0,True,False,90,0,0,0,0,1,False,False
464874,18,Matias Viña,Uruguay,25,LB,6000000.0,False,True,5,0,0,0,0,0,False,False
464874,1,Mark Travers,Ireland,23,GK,2000000.0,False,False,0,0,0,0,0,0,False,False
464874,2,Ryan Fredericks,England,30,RB,2000000.0,False,False,0,0,0,0,0,0,False,False
464874,6,Chris Mepham,Wales,25,CB,6000000.0,False,True,9,0,0,0,0,0,False,False
464874,10,Ryan Christie,Scotland,27,AM,9000000.0,False,False,0,0,0,0,0,0,False,False
464874,14,Joe Rothwell,England,28,CM,3500000.0,False,True,45,0,0,0,0,0,False,False
464874,21,Kieffer Moore,Wales,30,CF,4000000.0,False,False,0,0,0,0,0,0,False,False
464874,24,Antoine Semenyo,Ghana,23,CF,3000000.0,False,True,32,0,0,0,0,0,False,False
464874,32,Jaidon Anthony,England,23,LW,5000000.0,False,True,33,0,0,0,0,0,False,False
464871,1,Alisson Ramses Becker,Brazil,30,GK,50000000.0,True,False,90,0,0,0,0,0,False,False
464871,66,Trent Alexander-Arnold,England,24,RB,70000000.0,True,False,90,0,0,0,0,1,False,False
464871,2,Joe Gomez,England,25,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
464871,4,Virgil van Dijk,Netherlands,31,CB,50000000.0,True,False,90,0,0,0,0,0,False,False
464871,26,Andrew Robertson,Scotland,28,LB,55000000.0,True,False,90,0,0,0,0,0,False,False
464871,14,Jordan Henderson,England,32,CM,15000000.0,True,True,59,0,0,0,0,0,False,False
464871,3,Fabinho,Brazil,29,DM,55000000.0,True,False,90,0,0,0,0,0,True,False
464871,43,Stefan Bajcetic,Spain,18,CM,1000000.0,True,True,59,0,0,0,0,0,False,False
464871,11,Mohamed Salah,Egypt,30,RW,80000000.0,True,False,90,0,0,0,0,1,False,False
464871,18,Cody Gakpo,Netherlands,23,CF,60000000.0,True,True,59,1,0,0,0,0,False,False
464871,27,Darwin Núñez,Uruguay,23,LW,70000000.0,True,True,59,1,0,0,0,0,False,False
464871,7,James Milner,England,37,CM,2000000.0,False,True,31,0,0,0,0,0,False,False
464871,8,Naby Keita,Guinea,28,CM,20000000.0,False,False,0,0,0,0,0,0,False,False
464871,9,Roberto Firmino,Brazil,31,CF,28000000.0,False,True,31,0,0,0,0,0,False,False
464871,19,Harvey Elliott,England,19,AM,35000000.0,False,True,31,0,0,0,0,0,False,False
464871,20,Diogo Jota,Portugal,26,LW,55000000.0,False,True,31,0,0,0,0,0,False,False
464871,21,Konstantinos Tsimikas,Greece,26,LB,18000000.0,False,False,0,0,0,0,0,0,False,False
464871,32,Joel Matip,Cameroon,31,CB,16000000.0,False,False,0,0,0,0,0,0,False,False
464871,47,Nathaniel Phillips,England,25,CB,6000000.0,False,False,0,0,0,0,0,0,False,False
464871,62,Caoimhin Kelleher,Ireland,24,GK,8000000.0,False,False,0,0,0,0,0,0,False,False
464861,1,Jordan Pickford,England,28,GK,28000000.0,True,False,90,0,0,0,0,0,True,False
464861,23,Seamus Coleman,Ireland,34,RB,1200000.0,True,False,90,0,0,0,0,0,False,False
464861,30,Conor Coady,England,29,CB,18000000.0,True,False,90,0,0,0,0,0,True,False
464861,2,James Tarkowski,England,30,CB,22000000.0,True,False,90,0,0,0,0,0,False,False
464861,19,Vitaliy Mykolenko,Ukraine,23,LB,22000000.0,True,False,90,0,0,0,0,0,False,False
464861,7,Dwight McNeil,England,23,LW,18000000.0,True,True,78,0,0,0,0,0,False,False
464861,16,Abdoulaye Doucouré,Mali,30,CM,12000000.0,True,False,90,0,0,0,0,0,True,False
464861,27,Idrissa Gueye,Senegal,33,DM,8000000.0,True,False,90,0,0,0,0,0,False,False
464861,8,Amadou Mvom Onana,Belgium,21,CM,35000000.0,True,True,78,0,0,0,0,0,False,False
464861,17,Alex Iwobi,Nigeria,26,RW,25000000.0,True,False,90,0,0,0,0,0,False,False
464861,50,Ellis Simms,England,22,CF,1200000.0,True,True,61,0,0,0,0,0,False,False
464861,4,Mason Holgate,England,26,CB,16000000.0,False,False,0,0,0,0,0,0,False,False
464861,5,Michael Keane,England,30,CB,14000000.0,False,False,0,0,0,0,0,0,False,False
464861,11,Demarai Gray,Jamaica,26,LW,20000000.0,False,True,29,0,0,0,0,0,False,False
464861,13,Yerry Mina,Colombia,28,CB,18000000.0,False,False,0,0,0,0,0,0,False,False
464861,15,Asmir Begovic,Bosnia-Herzegovina,35,GK,1000000.0,False,False,0,0,0,0,0,0,False,False
464861,20,Neal Maupay,France,26,CF,13000000.0,False,True,12,0,0,0,0,0,False,False
464861,22,Ben Godfrey,England,25,CB,18000000.0,False,False,0,0,0,0,0,0,False,False
464861,26,Tom Davies,England,24,CM,12000000.0,False,True,12,0,0,0,0,0,False,False
464861,29,Ruben Vinagre,Portugal,23,LB,5000000.0,False,False,0,0,0,0,0,0,False,False
464745,31,Ederson,Brazil,29,GK,45000000.0,True,False,90,0,0,0,0,0,True,False
464745,2,Kyle Walker,England,32,CB,15000000.0,True,False,90,0,0,0,0,0,True,False
464745,3,Rúben Alves Dias,Portugal,25,CB,75000000.0,True,False,90,0,0,0,0,0,False,False
464745,6,Nathan Aké,Netherlands,27,CB,30000000.0,True,False,90,0,0,0,0,0,False,False
464745,16,Rodri,Spain,26,DM,80000000.0,True,False,90,0,0,0,0,0,False,False
464745,20,Bernardo Silva,Portugal,28,DM,80000000.0,True,False,90,0,0,0,0,0,True,False
464745,26,Riyad Mahrez,Algeria,31,RM,30000000.0,True,True,61,0,0,0,0,0,False,False
464745,17,Kevin De Bruyne,Belgium,31,AM,80000000.0,True,True,87,1,0,0,0,1,False,False
464745,8,IIkay Gündogan,Germany,32,AM,25000000.0,True,False,90,0,0,0,0,1,False,False
464862,1,Emiliano Martinez,Argentina,30,GK,28000000.0,True,False,90,0,0,0,0,0,False,False
464862,18,Ashley Young,England,37,RB,1000000.0,True,True,76,0,0,0,0,0,False,False
464745,10,Jack Grealish,England,27,LM,70000000.0,True,True,77,1,0,0,0,0,True,False
464745,9,Erling Haaland,Norway,22,CF,170000000.0,True,False,90,1,0,0,0,0,False,False
464745,4,Kalvin Phillips,England,27,DM,45000000.0,False,True,3,0,0,0,0,0,False,False
464862,4,Ezri Konsa Ngoyo,England,25,CB,22000000.0,True,False,90,0,0,0,0,0,True,False
464745,14,Aymeric Laporte,Spain,28,CB,38000000.0,False,False,0,0,0,0,0,0,False,False
464862,16,Calum Chambers,England,28,CB,10000000.0,True,False,90,0,0,0,0,0,False,False
464862,27,Lucas Digne,France,29,LB,22000000.0,True,True,60,0,0,0,0,0,True,False
464745,18,Stefan Ortega Moreno,Germany,30,GK,6000000.0,False,False,0,0,0,0,0,0,False,False
464745,19,Julián Álvarez,Argentina,23,CF,50000000.0,False,False,0,0,0,0,0,0,False,False
464745,21,Sergio Gómez Martin,Spain,22,LB,15000000.0,False,False,0,0,0,0,0,0,False,False
464862,41,Jacob Ramsey,England,21,LM,28000000.0,True,True,76,0,0,0,0,0,False,False
464862,44,Boubacar Kamara,France,23,DM,25000000.0,True,False,90,0,0,0,0,0,False,False
464745,25,Manuel Akanji,Switzerland,27,CB,30000000.0,False,True,29,0,0,0,0,0,False,False
464862,6,Douglas Luiz,Brazil,24,DM,35000000.0,True,False,90,0,0,0,0,1,False,False
464745,47,Phil Foden,England,22,LW,110000000.0,False,True,13,0,0,0,0,0,False,False
464745,80,Cole Palmer,England,20,AM,15000000.0,False,False,0,0,0,0,0,0,False,False
464862,10,Emiliano Buendía Stati,Argentina,26,RM,28000000.0,True,True,60,0,0,0,0,0,False,False
464745,82,Rico Lewis,England,18,RB,1000000.0,False,False,0,0,0,0,0,0,False,False
464862,31,Leon Bailey,Jamaica,25,CF,25000000.0,True,True,60,0,0,0,0,0,False,False
